	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1713	45	6byH6lnXKYq7Nsp6uykF4d	6pIRdCtSE5hLFfIfcTAicI	1aYNmzC3Kz4gs65ky6Stxn	We Are the Others - New Ballad Version	Delain	Interlude	False	1	7	spotify:track:6byH6lnXKYq7Nsp6uykF4d	119.992	audio_features	0	-6.226	1	0.031	0.106	0.249	0.509	0.571	https://api.spotify.com/v1/tracks/6byH6lnXKYq7Nsp6uykF4d	https://api.spotify.com/v1/audio-analysis/6byH6lnXKYq7Nsp6uykF4d	222200	4	0.0328	0.0	['dutch metal', 'gothic metal', 'gothic symphonic metal', 'melodic metal', 'power metal', 'slayer', 'symphonic metal']	53	[]	40	2013-08-01
1714	24	7bd0DOa2uuZHx3oYebCKk8	1zPtT8rIn2NjlXr37K57Mb	1lxoiYUZKTXHCwDIXXn1Xp	Я свободен	Кипелов	Отражение	False	1	4	spotify:track:7bd0DOa2uuZHx3oYebCKk8	144.029	audio_features	11	-3.955	0	0.0426	0.0772	0.102	0.299	0.718	https://api.spotify.com/v1/tracks/7bd0DOa2uuZHx3oYebCKk8	https://api.spotify.com/v1/audio-analysis/7bd0DOa2uuZHx3oYebCKk8	433610	4	0.212	9.01e-06	['russian heavy metal', 'russian metal', 'russian punk', 'russian rock']	44	[]	17	2013-04-08
1715	63	5pjWzUc1tVcewUTdDJd6Ce	6UOV42aOSJ5YrbYzLIfLwr	5Y7du83uUhCUXobupkRCjN	San Francisco Street	Sun Rai	Pocket Music	False	1	1	spotify:track:5pjWzUc1tVcewUTdDJd6Ce	111.474	audio_features	2	-9.102	1	0.0419	0.0858	0.509	0.877	0.542	https://api.spotify.com/v1/tracks/5pjWzUc1tVcewUTdDJd6Ce	https://api.spotify.com/v1/audio-analysis/5pjWzUc1tVcewUTdDJd6Ce	266704	4	0.224	0.132	[]	49	[]	57	2013-06-11
1716	47	6J2zFZjhH4YkGPd4ImXeL4	52XSRQqTAfZ8ZrIqkQvQyA	4nL5j9UXAM4B8QVhBDWH14	Equation	Palms Trax	Equation	False	1	2	spotify:track:6J2zFZjhH4YkGPd4ImXeL4	123.989	audio_features	0	-10.9	0	0.0395	0.0882	0.37	0.629	0.73	https://api.spotify.com/v1/tracks/6J2zFZjhH4YkGPd4ImXeL4	https://api.spotify.com/v1/audio-analysis/6J2zFZjhH4YkGPd4ImXeL4	469494	4	0.000284	0.881	['float house', 'lo-fi house']	41	[]	41	2013-10-08
1717	29	0DYmSjdkY2V61CpoFretkS	1zVhn2ad7QYId8h1BE1LdK	2HmEzSfM0TC1xhe4qp5RvW	Nym 4's	Southern Com4rt	Southern Soul	True	1	11	spotify:track:0DYmSjdkY2V61CpoFretkS	91.017	audio_features	5	-11.969	0	0.408	0.0834	0.62	0.8	0.499	https://api.spotify.com/v1/tracks/0DYmSjdkY2V61CpoFretkS	https://api.spotify.com/v1/audio-analysis/0DYmSjdkY2V61CpoFretkS	188265	4	0.0478	0.0	[]	31	[]	30	2013-01-10
1718	47	2EK77Jcm0Pvzd5nonAYOHX	0VlR93v41JFZlo1tRAgy2A	7e1svgNaoq7XlYmgn9pnmX	Been Ballin' (feat. Sosa)	Ballout	Been Ballin' (feat. Sosa)	True	1	1	spotify:track:2EK77Jcm0Pvzd5nonAYOHX	148.256	audio_features	10	-6.02	1	0.324	0.0671	0.762	0.497	0.739	https://api.spotify.com/v1/tracks/2EK77Jcm0Pvzd5nonAYOHX	https://api.spotify.com/v1/audio-analysis/2EK77Jcm0Pvzd5nonAYOHX	124239	4	0.00822	0.0	['chicago rap', 'drill', 'vapor trap']	40	[]	40	2013-04-29
1719	38	0AUzfIdEq5VFteMTXygUfV	3PAXvY08KxX5HmCsmKw4x8	6GmZls1lK0V6tWGBLIkRPp	Bitemark - Zardonic Remix	Black Sun Empire	Variations on Black	False	1	14	spotify:track:0AUzfIdEq5VFteMTXygUfV	175.015	audio_features	8	-1.962	0	0.0726	0.0828	0.0844	0.382	0.993	https://api.spotify.com/v1/tracks/0AUzfIdEq5VFteMTXygUfV	https://api.spotify.com/v1/audio-analysis/0AUzfIdEq5VFteMTXygUfV	307200	4	3.11e-05	0.92	['darkstep', 'drill and bass', 'drum and bass', 'dutch dnb', 'neurofunk']	46	[]	36	2013-11-04
1720	64	7iQmjnDXYngWGsbjVnDc1U	5sXaGoRLSpd7VeyZrLkKwt	3IcfYXw7lTtLfG5XWLlSZi	Amsterdam	Gregory Alan Isakov	The Weatherman	False	1	1	spotify:track:7iQmjnDXYngWGsbjVnDc1U	152.047	audio_features	3	-12.51	1	0.0283	0.115	0.532	0.553	0.429	https://api.spotify.com/v1/tracks/7iQmjnDXYngWGsbjVnDc1U	https://api.spotify.com/v1/audio-analysis/7iQmjnDXYngWGsbjVnDc1U	198640	3	0.921	0.135	['indie folk', 'new americana', 'pop folk', 'stomp and flutter', 'stomp and holler']	67	[]	63	2013-07-09
1721	40	46U7cjUbIwsMr6XwlEcE35	4FsQtPo1pvWq2GKKcKXyRH	38umTMbcj2n8RB7COoIr18	Chauma	pothOles	Chauma	False	1	1	spotify:track:46U7cjUbIwsMr6XwlEcE35	99.994	audio_features	11	-8.402	1	0.0352	0.367	0.767	0.609	0.844	https://api.spotify.com/v1/tracks/46U7cjUbIwsMr6XwlEcE35	https://api.spotify.com/v1/audio-analysis/46U7cjUbIwsMr6XwlEcE35	290540	4	0.0129	0.801	[]	26	[]	34	2013-08-12
1722	43	4JFUKD0b2V6IiW1up71GqU	6qO6LhD6FuXK5e2PtfAIMz	2MZGpYwcf89X3v358zPYb9	Hope	We Came As Romans	Tracing Back Roots	False	1	7	spotify:track:4JFUKD0b2V6IiW1up71GqU	134.974	audio_features	0	-4.286	0	0.108	0.726	0.357	0.503	0.974	https://api.spotify.com/v1/tracks/4JFUKD0b2V6IiW1up71GqU	https://api.spotify.com/v1/audio-analysis/4JFUKD0b2V6IiW1up71GqU	248493	4	6.57e-05	0.0	['christian rock', 'melodic metalcore', 'metalcore', 'post-screamo', 'screamo', 'trancecore']	58	[]	40	2013-07-26
1723	67	4kY7rYtE4OQkJNq22OIYRI	32WkQRZEVKSzVAAYqukAEA	254bcFt3AV1O2B121GFD9S	Downtown	Lady A	Golden	False	1	4	spotify:track:4kY7rYtE4OQkJNq22OIYRI	169.961	audio_features	9	-5.287	1	0.0468	0.296	0.96	0.532	0.825	https://api.spotify.com/v1/tracks/4kY7rYtE4OQkJNq22OIYRI	https://api.spotify.com/v1/audio-analysis/4kY7rYtE4OQkJNq22OIYRI	195867	4	0.18	0.0	['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow', 'pop rock']	74	[]	61	2013-01-01
1724	63	5PZI5xTcMq8FsCcEroth7S	77AiFEVeAVj2ORpC85QVJs	3EJZwYDh3zfdpjw1HX4MYA	Boneless	Steve Aoki	Boneless (Remixes)	False	1	1	spotify:track:5PZI5xTcMq8FsCcEroth7S	127.995	audio_features	11	-3.205	0	0.0628	0.351	0.646	0.743	0.962	https://api.spotify.com/v1/tracks/5PZI5xTcMq8FsCcEroth7S	https://api.spotify.com/v1/audio-analysis/5PZI5xTcMq8FsCcEroth7S	270000	4	0.00431	0.645	['big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']	79	[]	56	2013-09-10
1725	58	1kxyZ2SpflM1ogD0B5hgfX	0jnsk9HBra6NMjO2oANoPY	2HJfdBrLcmqKFrdNEFXnyn	Can't Believe It (feat. Pitbull)	Flo Rida	Can't Believe It (feat. Pitbull)	False	1	1	spotify:track:1kxyZ2SpflM1ogD0B5hgfX	123.988	audio_features	9	-5.426	1	0.0899	0.0639	0.64	0.747	0.83	https://api.spotify.com/v1/tracks/1kxyZ2SpflM1ogD0B5hgfX	https://api.spotify.com/v1/audio-analysis/1kxyZ2SpflM1ogD0B5hgfX	223203	4	0.0214	0.00024	['dance pop', 'miami hip hop', 'pop', 'pop dance', 'pop rap']	80	[]	51	2013-07-29
1726	53	35aNHKBZWXXbL9KQK7O5Nk	4XaUmUGjidSklcDHxv3XWf	3OzeRt6qBaj92n9yjiZBPt	Hurricane	MS MR	Secondhand Rapture	False	1	1	spotify:track:35aNHKBZWXXbL9KQK7O5Nk	89.938	audio_features	2	-6.487	1	0.0357	0.247	0.262	0.564	0.68	https://api.spotify.com/v1/tracks/35aNHKBZWXXbL9KQK7O5Nk	https://api.spotify.com/v1/audio-analysis/35aNHKBZWXXbL9KQK7O5Nk	226373	4	0.231	0.000179	['indietronica', 'metropopolis', 'shimmer pop', 'shiver pop']	48	[]	52	2013-05-10
1727	48	5pSSCTDlxS86dH1skgsmNg	4XaUmUGjidSklcDHxv3XWf	3OzeRt6qBaj92n9yjiZBPt	Bones	MS MR	Secondhand Rapture	False	1	2	spotify:track:5pSSCTDlxS86dH1skgsmNg	114.92	audio_features	1	-7.37	1	0.0515	0.166	0.366	0.661	0.72	https://api.spotify.com/v1/tracks/5pSSCTDlxS86dH1skgsmNg	https://api.spotify.com/v1/audio-analysis/5pSSCTDlxS86dH1skgsmNg	253147	4	0.152	0.000272	['indietronica', 'metropopolis', 'shimmer pop', 'shiver pop']	48	[]	52	2013-05-10
1728	45	4E9aIOd0xy78rp9uxtywmA	38bfc5BSVq6sVAssDmdc8N	2JJWgKqwLh9xf4aQhGF6S0	Got Well Soon	Breton	Got Well Soon	False	1	1	spotify:track:4E9aIOd0xy78rp9uxtywmA	113.972	audio_features	1	-7.078	1	0.0375	0.111	0.416	0.721	0.749	https://api.spotify.com/v1/tracks/4E9aIOd0xy78rp9uxtywmA	https://api.spotify.com/v1/audio-analysis/4E9aIOd0xy78rp9uxtywmA	293700	4	0.038	0.151	['electronic rock']	36	[]	38	2013-10-07
1729	43	5kseKh094oTG2Z8O1dqK6m	2fBURuq7FrlH6z5F92mpOl	5Ceb3EvPmtKWzjmxDucebu	Electric Fist	Digitalism	Lift	False	1	3	spotify:track:5kseKh094oTG2Z8O1dqK6m	121.944	audio_features	2	-6.769	0	0.252	0.101	0.46	0.696	0.819	https://api.spotify.com/v1/tracks/5kseKh094oTG2Z8O1dqK6m	https://api.spotify.com/v1/audio-analysis/5kseKh094oTG2Z8O1dqK6m	222540	3	0.00201	0.905	['alternative dance', 'big beat', 'dance-punk', 'disco house', 'electro house', 'electronica', 'indietronica', 'new rave']	54	[]	36	2013-09-23
1730	54	0j4kPncBrdidY9Mfl1eZ1d	2NhdGz9EDv2FeUw6udu2g1	4kOQZmvSBepp9AUhc65Tgf	Chasing The Sun	The Wanted	Word Of Mouth (Deluxe)	False	1	14	spotify:track:0j4kPncBrdidY9Mfl1eZ1d	128.082	audio_features	7	-5.888	0	0.0891	0.374	0.65	0.649	0.773	https://api.spotify.com/v1/tracks/0j4kPncBrdidY9Mfl1eZ1d	https://api.spotify.com/v1/audio-analysis/0j4kPncBrdidY9Mfl1eZ1d	195418	4	0.169	0.0	['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']	67	[]	62	2013-01-01
1731	59	4i1yHB5Q9PhtWlWCplG3u5	2NhdGz9EDv2FeUw6udu2g1	4kOQZmvSBepp9AUhc65Tgf	Walks Like Rihanna	The Wanted	Word Of Mouth (Deluxe)	False	1	6	spotify:track:4i1yHB5Q9PhtWlWCplG3u5	126.091	audio_features	5	-3.381	1	0.0591	0.0958	0.428	0.559	0.82	https://api.spotify.com/v1/tracks/4i1yHB5Q9PhtWlWCplG3u5	https://api.spotify.com/v1/audio-analysis/4i1yHB5Q9PhtWlWCplG3u5	202151	4	0.00606	0.0	['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']	67	[]	62	2013-01-01
1732	45	0ImjeKKMwhUNJwVe4JXEDy	6ZK2nrW8aCTg8Bid7I7N10	4rpm9Ez8nfVsQvNmHDbgyp	Feral Love	Chelsea Wolfe	Pain Is Beauty	False	1	1	spotify:track:0ImjeKKMwhUNJwVe4JXEDy	124.007	audio_features	5	-12.478	0	0.0409	0.089	0.0357	0.598	0.48	https://api.spotify.com/v1/tracks/0ImjeKKMwhUNJwVe4JXEDy	https://api.spotify.com/v1/audio-analysis/0ImjeKKMwhUNJwVe4JXEDy	202069	4	0.0508	0.867	['art pop', 'freak folk', 'gaian doom', 'sacramento indie']	52	[]	46	2013-09-03
1733	44	40DjmzPFzn8f125PLlh30c	7IGcjaMGAtsvKBLQX26W4i	2qnnUYHObTYAYhUEL4MC43	One of Us is the Killer	The Dillinger Escape Plan	One of Us Is the Killer	False	1	3	spotify:track:40DjmzPFzn8f125PLlh30c	127.939	audio_features	10	-5.697	1	0.0427	0.109	0.0987	0.46	0.794	https://api.spotify.com/v1/tracks/40DjmzPFzn8f125PLlh30c	https://api.spotify.com/v1/audio-analysis/40DjmzPFzn8f125PLlh30c	208177	4	0.000567	2.43e-05	['alternative metal', 'american metalcore', 'mathcore', 'new jersey hardcore', 'new jersey punk']	48	[]	41	2013-05-14
1734	62	4AU7z13HYmPMetlWbq1mys	5P5FTygHyx2G57oszR3Wot	6UTadUeCxnizkSKAS1VHs4	Waiting for Superman	Daughtry	Baptized (Deluxe Version)	False	1	2	spotify:track:4AU7z13HYmPMetlWbq1mys	105.987	audio_features	0	-5.711	1	0.0269	0.0662	0.383	0.555	0.682	https://api.spotify.com/v1/tracks/4AU7z13HYmPMetlWbq1mys	https://api.spotify.com/v1/audio-analysis/4AU7z13HYmPMetlWbq1mys	266960	4	0.0029	0.0	['alternative metal', 'neo mellow', 'pop rock', 'post-grunge']	67	[]	60	2013-11-15
1735	60	4r7iDEGdW2Gw9hJlCbi5qL	1YZEoYFXx4AxVv13OiOPvZ	1Z69PSnbIBojgF9NBJbKca	Mi Negrita	Devendra Banhart	Mala	False	1	5	spotify:track:4r7iDEGdW2Gw9hJlCbi5qL	117.954	audio_features	2	-11.631	1	0.0319	0.0986	0.573	0.693	0.4	https://api.spotify.com/v1/tracks/4r7iDEGdW2Gw9hJlCbi5qL	https://api.spotify.com/v1/audio-analysis/4r7iDEGdW2Gw9hJlCbi5qL	204507	4	0.903	0.803	['freak folk', 'indie rock']	62	[]	59	2013-03-08
1736	49	1lewHWUDmqsHvLhf5Vz4hF	6caPJFLv1wesmM7gwK1ACy	7ksaBbJKMYirvRp2QSVyaQ	Angel in the Sky	Boris Brejcha	Everybody Wants To Go To Heaven	False	1	3	spotify:track:1lewHWUDmqsHvLhf5Vz4hF	124.997	audio_features	0	-13.157	1	0.043	0.0813	0.204	0.88	0.564	https://api.spotify.com/v1/tracks/1lewHWUDmqsHvLhf5Vz4hF	https://api.spotify.com/v1/audio-analysis/1lewHWUDmqsHvLhf5Vz4hF	497280	4	0.000888	0.856	['german house', 'german techno', 'minimal techno', 'tech house']	65	[]	42	2013-10-23
1737	43	7lUNro5GwphA1CIq620wlc	236Oy3MFNzz5zbBwowuxlW	3uSmnYqAXeS13BFvkQbG0w	Emerald Rising	Lueur Verte	Crystalica - EP	False	1	3	spotify:track:7lUNro5GwphA1CIq620wlc	130.0	audio_features	9	-6.114	0	0.0296	0.326	0.202	0.415	0.874	https://api.spotify.com/v1/tracks/7lUNro5GwphA1CIq620wlc	https://api.spotify.com/v1/audio-analysis/7lUNro5GwphA1CIq620wlc	336147	4	0.00151	0.903	['synthwave']	34	[]	38	2013-12-01
1738	58	1ZAZDtitUGyYN8eiR4khhD	41ekW4MXG59xJMXR8dX1OG	0kgrabkcDrHLFf2296GzIF	Jerusalem	Alpha Blondy	Best Of	False	1	1	spotify:track:1ZAZDtitUGyYN8eiR4khhD	131.085	audio_features	8	-5.726	0	0.0666	0.105	0.692	0.717	0.445	https://api.spotify.com/v1/tracks/1ZAZDtitUGyYN8eiR4khhD	https://api.spotify.com/v1/audio-analysis/1ZAZDtitUGyYN8eiR4khhD	469640	4	0.403	6.83e-05	['african reggae', 'french reggae', 'reggae', 'roots reggae']	59	[]	57	2013-12-02
1739	50	1pgHsf1WqOR7aCiqL3XYO7	0L0h1GGHeljVSNWwnqbRfL	0aGGbmF94fwpsFe3M8poC9	No Silêncio	Rose Nascimento	Primeiro Passo	False	1	5	spotify:track:1pgHsf1WqOR7aCiqL3XYO7	127.986	audio_features	8	-3.889	1	0.0334	0.107	0.281	0.414	0.633	https://api.spotify.com/v1/tracks/1pgHsf1WqOR7aCiqL3XYO7	https://api.spotify.com/v1/audio-analysis/1pgHsf1WqOR7aCiqL3XYO7	287507	4	0.644	0.0	['brazilian gospel']	51	[]	49	2013-11-19
1740	48	31iTzChKyBFJc7gzoQx8yz	0L0h1GGHeljVSNWwnqbRfL	0aGGbmF94fwpsFe3M8poC9	Simplesmente Sobrenatural	Rose Nascimento	Primeiro Passo	False	1	3	spotify:track:31iTzChKyBFJc7gzoQx8yz	130.146	audio_features	4	-4.364	1	0.0433	0.103	0.355	0.547	0.608	https://api.spotify.com/v1/tracks/31iTzChKyBFJc7gzoQx8yz	https://api.spotify.com/v1/audio-analysis/31iTzChKyBFJc7gzoQx8yz	287280	4	0.739	0.0	['brazilian gospel']	51	[]	49	2013-11-19
1741	50	4vBHFLY0IkSebkGzOLtzcG	5OvI3XKz7Y1TJAxPbn848T	4lSmvF1EK3X5yPva6sWr9w	Away With Me - Calibre Remix	SpectraSoul	Delay No More (The Remixes)	False	1	6	spotify:track:4vBHFLY0IkSebkGzOLtzcG	173.998	audio_features	1	-6.054	1	0.071	0.104	0.315	0.708	0.726	https://api.spotify.com/v1/tracks/4vBHFLY0IkSebkGzOLtzcG	https://api.spotify.com/v1/audio-analysis/4vBHFLY0IkSebkGzOLtzcG	314270	4	0.114	0.51	['drum and bass', 'drumfunk', 'liquid funk']	45	[]	43	2013-07-21
1742	53	4LfryUF6KUoJNPoOhSsV7z	2S2RMiHABGxAQqdqwUN5qF	0LjWA1D2xmqWl90yDAhpfU	Monster (Rework)	DotEXE	Monster (Rework)	False	1	1	spotify:track:4LfryUF6KUoJNPoOhSsV7z	144.849	audio_features	6	-2.581	0	0.199	0.0823	0.329	0.32	0.923	https://api.spotify.com/v1/tracks/4LfryUF6KUoJNPoOhSsV7z	https://api.spotify.com/v1/audio-analysis/4LfryUF6KUoJNPoOhSsV7z	221832	4	0.00666	0.00183	['edm', 'electro house', 'gaming edm']	40	[]	46	2013-10-08
1743	33	6Bh2IU9gHCaXImYBplGink	5hpfP3fMcBFgQyTEpo19tl	5ySH266QbybpXNJVgdae8s	#Шлёпки	Olya Polyakova	#Шлёпки	False	1	1	spotify:track:6Bh2IU9gHCaXImYBplGink	129.976	audio_features	8	-2.822	0	0.191	0.09	0.833	0.741	0.89	https://api.spotify.com/v1/tracks/6Bh2IU9gHCaXImYBplGink	https://api.spotify.com/v1/audio-analysis/6Bh2IU9gHCaXImYBplGink	215637	4	0.0738	0.0	['russian dance pop', 'russian pop', 'ukrainian pop']	37	[]	26	2013
1744	51	1cCYNgQILq8D3uX2sy50Mv	7iWiAD5LLKyiox2grgfmUT	4PFst5JQMAVlUStxDyZpiF	Tears Don't Fall (Part 2)	Bullet For My Valentine	Temper Temper (Deluxe Version)	False	1	10	spotify:track:1cCYNgQILq8D3uX2sy50Mv	167.62	audio_features	7	-4.592	0	0.21	0.118	0.114	0.307	0.987	https://api.spotify.com/v1/tracks/1cCYNgQILq8D3uX2sy50Mv	https://api.spotify.com/v1/audio-analysis/1cCYNgQILq8D3uX2sy50Mv	338640	4	0.000133	0.00826	['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'uk metalcore', 'welsh metal']	70	[]	55	2013-02-08
1745	47	7kmrqM46LuMVbDjYyKIum8	7iWiAD5LLKyiox2grgfmUT	4PFst5JQMAVlUStxDyZpiF	P.O.W.	Bullet For My Valentine	Temper Temper (Deluxe Version)	False	1	4	spotify:track:7kmrqM46LuMVbDjYyKIum8	130.745	audio_features	4	-4.808	0	0.149	0.502	0.232	0.317	0.931	https://api.spotify.com/v1/tracks/7kmrqM46LuMVbDjYyKIum8	https://api.spotify.com/v1/audio-analysis/7kmrqM46LuMVbDjYyKIum8	233733	4	0.000298	0.00188	['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'uk metalcore', 'welsh metal']	70	[]	55	2013-02-08
1746	51	4WXIcBXdNAvsFKSMMqettI	4xcn3zUUGf03kOIJueXHVp	3ebvYDbbG9vfNFpyPlCf1A	Heaven - Nicolas Jaar Remix	Kasper Bjørke	Remix Crusades (2007-2013)	False	1	2	spotify:track:4WXIcBXdNAvsFKSMMqettI	114.022	audio_features	1	-11.721	0	0.047	0.0959	0.159	0.816	0.253	https://api.spotify.com/v1/tracks/4WXIcBXdNAvsFKSMMqettI	https://api.spotify.com/v1/audio-analysis/4WXIcBXdNAvsFKSMMqettI	317067	4	0.0821	0.317	['danish electronic', 'danish electropop']	42	[]	45	2013-03-11
1747	45	6c7shcGTJA6WvhNUxg7qY0	3N7q5meGCAvpjRAr2U8OX5	5ySvLFveZH9nuZgBsHH8Pt	light escapes	Dangerkids	Collapse	False	1	2	spotify:track:6c7shcGTJA6WvhNUxg7qY0	154.972	audio_features	1	-3.58	1	0.132	0.135	0.201	0.434	0.979	https://api.spotify.com/v1/tracks/6c7shcGTJA6WvhNUxg7qY0	https://api.spotify.com/v1/audio-analysis/6c7shcGTJA6WvhNUxg7qY0	226827	4	0.00155	1.44e-06	['gymcore', 'metalcore', 'nu-metalcore', 'post-screamo']	46	[]	46	2013-09-16
1748	43	0gf3IOEC6EjFZ4TpjCUjws	2VVZQODxIpxa5k3jej4J7J	1r43EMC822JjBLJ7jaeTl1	Worst Mistake	Fivefold	Hold On	False	1	5	spotify:track:0gf3IOEC6EjFZ4TpjCUjws	155.06	audio_features	10	-5.037	1	0.0724	0.0735	0.552	0.461	0.941	https://api.spotify.com/v1/tracks/0gf3IOEC6EjFZ4TpjCUjws	https://api.spotify.com/v1/audio-analysis/0gf3IOEC6EjFZ4TpjCUjws	218653	4	0.000202	0.0	['gymcore', 'heavy alternative', 'post-screamo']	47	[]	43	2013-10-19
1749	47	71K5XMKY9Q3GWTIVQWrPRj	4sj7VQUlAl4Bkkxudd5h3E	5lrb7fAIftGbxGzBYADVf4	Browser History	Graham Kartna	An Obsession With Kit	False	1	3	spotify:track:71K5XMKY9Q3GWTIVQWrPRj	104.995	audio_features	3	-8.841	1	0.032	0.136	0.182	0.64	0.756	https://api.spotify.com/v1/tracks/71K5XMKY9Q3GWTIVQWrPRj	https://api.spotify.com/v1/audio-analysis/71K5XMKY9Q3GWTIVQWrPRj	139134	4	0.21	0.84	['bitpop']	37	[]	41	2013-02-01
1750	44	6y5INCsGB3SFeuJQO0cigu	6C27P7GFMsRv9rvnVTXwR9	7JjKJo3AWMxxOdXT7vXHl3	Deo's Erotas	Daemonia Nymphe	Psychostasia	False	1	6	spotify:track:6y5INCsGB3SFeuJQO0cigu	99.961	audio_features	7	-9.403	1	0.0259	0.0554	0.22	0.523	0.394	https://api.spotify.com/v1/tracks/6y5INCsGB3SFeuJQO0cigu	https://api.spotify.com/v1/audio-analysis/6y5INCsGB3SFeuJQO0cigu	266493	4	0.163	0.665	['dark wave', 'ethereal wave', 'greek metal', 'medieval folk', 'neoclassical darkwave', 'rune folk']	38	[]	40	2013-05-05
1751	58	1d39v4V4DmrrLiFX4DKHBv	7zOuMHqRJ6YOMnCGpLfuTU	6kUNN69mPV5AxDEyypv6hB	Shame	Ciaran Lavery	Not Nearly Dark	False	1	3	spotify:track:1d39v4V4DmrrLiFX4DKHBv	115.405	audio_features	2	-7.744	1	0.0279	0.243	0.31	0.619	0.299	https://api.spotify.com/v1/tracks/1d39v4V4DmrrLiFX4DKHBv	https://api.spotify.com/v1/audio-analysis/1d39v4V4DmrrLiFX4DKHBv	251960	4	0.846	4.99e-05	['british singer-songwriter', 'indie anthem-folk', 'irish singer-songwriter']	48	[]	52	2013-03-04
1752	48	7M0GDtHcuJrTMWtnSs48I3	3NUtpWpGDoffm3RCGhSHtl	6ETAoJJ5NhxsGyD53cHApT	Made To Stray	Mount Kimbie	Cold Spring Fault Less Youth	False	1	5	spotify:track:7M0GDtHcuJrTMWtnSs48I3	128.985	audio_features	1	-5.471	1	0.174	0.0673	0.368	0.838	0.714	https://api.spotify.com/v1/tracks/7M0GDtHcuJrTMWtnSs48I3	https://api.spotify.com/v1/audio-analysis/7M0GDtHcuJrTMWtnSs48I3	286760	4	0.667	0.841	['bass music', 'chillwave', 'electra', 'electronica', 'future garage', 'indie soul', 'microhouse']	59	[]	49	2013-05-27
1753	49	66PgT7clBWAuQlMqoUL0YU	6om12Ev5ppgoMy3OYSoech	2uCehLMuLbXVqEklFZzfZA	Get Lucky	Halestorm	ReAniMate 2.0: The CoVeRs eP	False	1	2	spotify:track:66PgT7clBWAuQlMqoUL0YU	115.919	audio_features	9	-4.751	0	0.0508	0.231	0.78	0.686	0.932	https://api.spotify.com/v1/tracks/66PgT7clBWAuQlMqoUL0YU	https://api.spotify.com/v1/audio-analysis/66PgT7clBWAuQlMqoUL0YU	188573	4	0.00803	2.45e-05	['alternative metal', 'nu metal', 'post-grunge']	66	[]	47	2013-10-15
1754	35	1NflBLiMAOKUi1KfxfYa3O	6DaTJdntb3yC7zhY2qVzCw	0QIvrQ4xYSVukheIce9yLf	Hey Girl	Jay Ghartey	Papa	False	1	4	spotify:track:1NflBLiMAOKUi1KfxfYa3O	119.958	audio_features	10	-8.832	1	0.0436	0.0798	0.573	0.813	0.638	https://api.spotify.com/v1/tracks/1NflBLiMAOKUi1KfxfYa3O	https://api.spotify.com/v1/audio-analysis/1NflBLiMAOKUi1KfxfYa3O	256649	4	0.0103	0.0	['azonto', 'hiplife']	37	[]	30	2013
1755	45	3m8SFaxh4py58XffmhPSDS	4R5FNY5clRc9Fukue1WzRB	1jDGHYqPJv2YnColtdUE6x	Nordavindens Klagesang	Vàli	Skogslandskap	False	1	1	spotify:track:3m8SFaxh4py58XffmhPSDS	130.004	audio_features	2	-14.292	0	0.034	0.128	0.176	0.488	0.33	https://api.spotify.com/v1/tracks/3m8SFaxh4py58XffmhPSDS	https://api.spotify.com/v1/audio-analysis/3m8SFaxh4py58XffmhPSDS	177680	3	0.833	0.846	['dark folk', 'medieval folk', 'neoclassical darkwave', 'neofolk']	37	[]	41	2013-08-30
1756	66	4w47YE9rjhmZUdtZjSCb82	0GOx72r5AAEKRGQFn3xqXK	5EU9LqPsBwrhq4Iqx0xMVd	J'me tire	GIMS	Subliminal (La face cachée)	False	1	3	spotify:track:4w47YE9rjhmZUdtZjSCb82	95.017	audio_features	1	-5.233	0	0.0418	0.186	0.425	0.752	0.676	https://api.spotify.com/v1/tracks/4w47YE9rjhmZUdtZjSCb82	https://api.spotify.com/v1/audio-analysis/4w47YE9rjhmZUdtZjSCb82	249867	4	0.00892	1.94e-06	['francoton', 'french hip hop', 'rap conscient']	77	[]	67	2013-12-02
1757	63	1vELwZM3uBYWd8HrtddD4l	0GOx72r5AAEKRGQFn3xqXK	5EU9LqPsBwrhq4Iqx0xMVd	Bella	GIMS	Subliminal (La face cachée)	False	1	17	spotify:track:1vELwZM3uBYWd8HrtddD4l	103.003	audio_features	9	-2.64	0	0.0615	0.117	0.965	0.781	0.944	https://api.spotify.com/v1/tracks/1vELwZM3uBYWd8HrtddD4l	https://api.spotify.com/v1/audio-analysis/1vELwZM3uBYWd8HrtddD4l	226480	4	0.0873	0.0795	['francoton', 'french hip hop', 'rap conscient']	77	[]	67	2013-12-02
